./trainImages/871.png,432,308,499,383,blue_cube
./trainImages/871.png,220,184,261,231,blue_cone
./trainImages/871.png,414,220,470,284,green_cube
./trainImages/871.png,197,318,250,371,red_sphere
./trainImages/871.png,318,383,383,469,red_cube
./trainImages/871.png,91,290,141,346,blue_cone
./trainImages/872.png,257,318,310,371,blue_sphere
./trainImages/872.png,193,308,253,383,red_cube
./trainImages/872.png,315,229,361,275,blue_sphere
./trainImages/872.png,508,355,566,412,blue_sphere
./trainImages/872.png,265,174,309,232,blue_cube
./trainImages/872.png,191,355,247,412,green_sphere
./trainImages/872.png,404,174,455,232,blue_cube
./trainImages/872.png,363,204,407,248,green_sphere
./trainImages/872.png,455,181,498,223,red_sphere
./trainImages/872.png,260,290,310,346,green_cone
./trainImages/872.png,80,323,133,382,blue_cone
./trainImages/873.png,508,355,566,412,blue_sphere
./trainImages/873.png,496,318,551,371,green_sphere
./trainImages/873.png,108,229,154,275,blue_sphere
./trainImages/873.png,382,383,453,469,red_cube
./trainImages/873.png,185,396,245,456,red_sphere
./trainImages/873.png,404,174,455,232,green_cube
./trainImages/873.png,110,196,165,256,blue_cube
./trainImages/873.png,315,232,360,283,green_cone
./trainImages/873.png,213,232,258,283,blue_cone
./trainImages/874.png,260,290,310,346,green_cone
./trainImages/874.png,261,256,309,304,blue_sphere
./trainImages/874.png,111,232,156,283,green_cone
./trainImages/874.png,416,232,461,283,green_cone
./trainImages/874.png,453,184,495,231,red_cone
./trainImages/875.png,419,246,478,313,blue_cube
./trainImages/875.png,477,256,526,304,green_sphere
./trainImages/875.png,203,246,257,313,blue_cube
./trainImages/875.png,147,246,205,313,green_cube
./trainImages/875.png,262,259,309,313,blue_cone
./trainImages/876.png,366,229,412,275,blue_sphere
./trainImages/876.png,414,220,470,284,blue_cube
./trainImages/876.png,108,229,154,275,blue_sphere
./trainImages/876.png,374,308,436,383,red_cube
./trainImages/876.png,369,259,416,313,green_cone
./trainImages/876.png,145,285,196,336,red_sphere
./trainImages/876.png,520,396,582,456,red_sphere
./trainImages/877.png,369,259,416,313,red_cone
./trainImages/877.png,315,256,363,304,blue_sphere
./trainImages/877.png,360,184,401,231,red_cone
./trainImages/877.png,316,290,366,346,blue_cone
./trainImages/877.png,204,290,254,346,blue_cone
./trainImages/877.png,313,174,357,232,green_cube
./trainImages/877.png,471,246,534,313,red_cube
./trainImages/877.png,314,220,363,284,green_cube
./trainImages/877.png,185,396,245,456,red_sphere
./trainImages/877.png,261,256,309,304,red_sphere
./trainImages/878.png,88,285,139,336,red_sphere
./trainImages/878.png,76,318,130,371,blue_sphere
./trainImages/878.png,315,229,361,275,red_sphere
./trainImages/878.png,116,204,160,248,red_sphere
./trainImages/878.png,199,323,251,382,blue_cone
./trainImages/879.png,185,396,245,456,green_sphere
./trainImages/879.png,117,396,177,456,red_sphere
./trainImages/879.png,263,229,309,275,green_sphere
./trainImages/879.png,193,308,253,383,red_cube
./trainImages/879.png,370,275,429,346,blue_cube
./trainImages/880.png,365,232,410,283,blue_cone
./trainImages/880.png,314,220,363,284,red_cube
./trainImages/880.png,484,290,534,346,blue_cone
./trainImages/880.png,80,323,133,382,blue_cone
./trainImages/880.png,64,355,122,412,blue_sphere
./trainImages/880.png,382,383,453,469,blue_cube
./trainImages/880.png,428,290,478,346,red_cone
./trainImages/881.png,256,361,311,423,red_cone
./trainImages/881.png,317,343,378,423,blue_cube
./trainImages/881.png,416,232,461,283,red_cone
./trainImages/881.png,520,396,582,456,blue_sphere
./trainImages/882.png,315,256,363,304,red_sphere
./trainImages/882.png,367,246,422,313,green_cube
./trainImages/882.png,49,396,110,456,red_sphere
./trainImages/882.png,376,323,428,382,red_cone
./trainImages/882.png,193,361,248,423,green_cone
./trainImages/883.png,54,343,129,423,green_cube
./trainImages/883.png,131,361,186,423,red_cone
./trainImages/883.png,318,383,383,469,green_cube
./trainImages/883.png,167,174,216,232,green_cube
./trainImages/883.png,313,184,354,231,green_cone
./trainImages/883.png,422,259,470,313,blue_cone
./trainImages/883.png,359,174,407,232,red_cube
./trainImages/883.png,430,285,481,336,red_sphere
./trainImages/884.png,110,196,165,256,red_cube
./trainImages/884.png,124,181,166,223,green_sphere
./trainImages/884.png,471,246,534,313,red_cube
./trainImages/884.png,193,308,253,383,green_cube
./trainImages/884.png,319,396,379,456,red_sphere
./trainImages/884.png,217,207,260,256,green_cone
./trainImages/885.png,217,207,260,256,red_cone
./trainImages/885.png,213,232,258,283,blue_cone
./trainImages/885.png,467,232,513,283,red_cone
./trainImages/885.png,193,308,253,383,green_cube
./trainImages/885.png,500,343,577,423,blue_cube
./trainImages/886.png,88,285,139,336,red_sphere
./trainImages/886.png,98,256,147,304,blue_sphere
./trainImages/886.png,520,396,582,456,red_sphere
./trainImages/886.png,168,207,211,256,green_cone
./trainImages/886.png,407,184,448,231,blue_cone
./trainImages/886.png,258,323,310,382,green_cone
./trainImages/886.png,54,403,114,469,green_cone
./trainImages/886.png,318,383,383,469,blue_cube
./trainImages/886.png,139,275,200,346,blue_cube
./trainImages/887.png,408,181,450,223,red_sphere
./trainImages/887.png,411,207,454,256,blue_cone
./trainImages/887.png,145,285,196,336,red_sphere
./trainImages/887.png,315,256,363,304,red_sphere
./trainImages/887.png,116,204,160,248,blue_sphere
./trainImages/887.png,442,361,498,423,red_cone
./trainImages/887.png,167,174,216,232,blue_cube
./trainImages/888.png,263,196,309,256,green_cube
./trainImages/888.png,263,229,309,275,red_sphere
./trainImages/888.png,464,220,524,284,green_cube
./trainImages/888.png,450,174,504,232,green_cube
./trainImages/888.png,315,246,366,313,red_cube
./trainImages/888.png,203,246,257,313,red_cube
./trainImages/888.png,504,361,560,423,red_cone
./trainImages/888.png,160,229,206,275,blue_sphere
./trainImages/888.png,91,246,153,313,blue_cube
./trainImages/888.png,256,361,311,423,green_cone
./trainImages/889.png,416,232,461,283,green_cone
./trainImages/889.png,364,220,416,284,green_cube
./trainImages/889.png,313,184,354,231,green_cone
./trainImages/889.png,173,184,214,231,red_cone
./trainImages/889.png,360,184,401,231,blue_cone
./trainImages/889.png,161,196,213,256,blue_cube
./trainImages/889.png,520,396,582,456,blue_sphere
./trainImages/890.png,361,196,411,256,green_cube
./trainImages/890.png,364,220,416,284,red_cube
./trainImages/890.png,489,308,561,383,green_cube
./trainImages/890.png,378,343,444,423,green_cube
./trainImages/890.png,80,323,133,382,red_cone
./trainImages/890.png,155,259,202,313,blue_cone
./trainImages/890.png,360,184,401,231,green_cone
./trainImages/890.png,219,181,261,223,blue_sphere
./trainImages/890.png,319,396,379,456,green_sphere
./trainImages/890.png,255,355,311,412,green_sphere
./trainImages/890.png,318,355,374,412,green_sphere
./trainImages/891.png,432,308,499,383,green_cube
./trainImages/891.png,425,275,488,346,blue_cube
./trainImages/891.png,203,246,257,313,green_cube
./trainImages/891.png,119,174,171,232,red_cube
./trainImages/892.png,173,184,214,231,blue_cone
./trainImages/892.png,124,181,166,223,blue_sphere
./trainImages/892.png,484,290,534,346,blue_cone
./trainImages/892.png,453,184,495,231,blue_cone
./trainImages/892.png,155,220,209,284,green_cube
./trainImages/892.png,317,343,378,423,red_cube
./trainImages/892.png,315,256,363,304,red_sphere
./trainImages/892.png,477,256,526,304,green_sphere
./trainImages/892.png,404,174,455,232,blue_cube
./trainImages/892.png,313,196,360,256,blue_cube
./trainImages/892.png,166,204,210,248,red_sphere
./trainImages/893.png,186,343,250,423,red_cube
./trainImages/893.png,197,318,250,371,red_sphere
./trainImages/893.png,265,174,309,232,red_cube
./trainImages/893.png,486,285,538,336,green_sphere
./trainImages/893.png,160,229,206,275,green_sphere
./trainImages/893.png,477,256,526,304,blue_sphere
./trainImages/893.png,359,174,407,232,green_cube
./trainImages/893.png,249,383,312,469,green_cube
./trainImages/893.png,215,204,259,248,green_sphere
./trainImages/893.png,220,184,261,231,green_cone
./trainImages/894.png,313,181,355,223,blue_sphere
./trainImages/894.png,360,184,401,231,red_cone
./trainImages/894.png,377,318,430,371,blue_sphere
./trainImages/894.png,197,318,250,371,blue_sphere
./trainImages/894.png,179,383,247,469,red_cube
./trainImages/895.png,407,184,448,231,blue_cone
./trainImages/895.png,455,181,498,223,blue_sphere
./trainImages/895.png,80,323,133,382,blue_cone
./trainImages/895.png,359,174,407,232,blue_cube
./trainImages/895.png,258,323,310,382,green_cone
./trainImages/895.png,430,285,481,336,green_sphere
./trainImages/896.png,370,275,429,346,green_cube
./trainImages/896.png,376,323,428,382,green_cone
./trainImages/896.png,155,220,209,284,green_cube
./trainImages/896.png,252,396,312,456,red_sphere
./trainImages/896.png,419,246,478,313,red_cube
./trainImages/896.png,313,196,360,256,blue_cube
./trainImages/896.png,54,343,129,423,red_cube
./trainImages/896.png,191,355,247,412,red_sphere
./trainImages/897.png,255,308,311,383,red_cube
./trainImages/897.png,197,318,250,371,green_sphere
./trainImages/897.png,203,246,257,313,red_cube
./trainImages/897.png,208,220,259,284,red_cube
./trainImages/897.png,369,259,416,313,green_cone
./trainImages/897.png,319,403,377,469,green_cone
./trainImages/897.png,263,196,309,256,green_cube
./trainImages/897.png,314,207,357,256,blue_cone
./trainImages/897.png,316,290,366,346,green_cone
./trainImages/898.png,130,308,195,383,green_cube
./trainImages/898.png,127,355,184,412,red_sphere
./trainImages/898.png,212,196,260,256,green_cube
./trainImages/898.png,101,220,159,284,green_cube
./trainImages/898.png,119,174,171,232,blue_cube
./trainImages/898.png,148,290,198,346,blue_cone
./trainImages/898.png,264,232,309,283,green_cone
./trainImages/898.png,91,290,141,346,blue_cone
./trainImages/899.png,199,323,251,382,blue_cone
./trainImages/899.png,198,275,255,346,blue_cube
./trainImages/899.png,435,323,488,382,blue_cone
./trainImages/899.png,318,355,374,412,red_sphere
./trainImages/899.png,317,323,369,382,green_cone
./trainImages/900.png,153,256,201,304,blue_sphere
./trainImages/900.png,98,256,147,304,green_sphere
./trainImages/900.png,265,204,309,248,blue_sphere
./trainImages/900.png,381,355,438,412,blue_sphere
./trainImages/900.png,422,259,470,313,green_cone
./trainImages/900.png,54,403,114,469,green_cone
./trainImages/900.png,262,259,309,313,blue_cone
./trainImages/900.png,437,318,491,371,red_sphere
./trainImages/900.png,119,174,171,232,red_cube
./trainImages/901.png,315,275,369,346,red_cube
./trainImages/901.png,317,318,370,371,red_sphere
./trainImages/901.png,500,343,577,423,red_cube
./trainImages/901.png,130,308,195,383,red_cube
./trainImages/901.png,54,343,129,423,blue_cube
./trainImages/901.png,363,207,406,256,blue_cone
./trainImages/901.png,445,355,502,412,green_sphere
./trainImages/901.png,255,355,311,412,blue_sphere
./trainImages/901.png,76,318,130,371,blue_sphere
./trainImages/901.png,382,383,453,469,green_cube
./trainImages/901.png,457,196,513,256,blue_cube
./trainImages/902.png,213,232,258,283,green_cone
./trainImages/902.png,212,196,260,256,blue_cube
./trainImages/902.png,318,361,373,423,green_cone
./trainImages/902.png,140,323,192,382,green_cone
./trainImages/902.png,108,229,154,275,red_sphere
./trainImages/902.png,207,256,255,304,green_sphere
./trainImages/902.png,428,290,478,346,red_cone
./trainImages/903.png,374,308,436,383,green_cube
./trainImages/903.png,316,308,373,383,blue_cube
./trainImages/903.png,68,308,138,383,green_cube
./trainImages/903.png,130,308,195,383,green_cube
./trainImages/903.png,381,355,438,412,green_sphere
./trainImages/904.png,366,229,412,275,green_sphere
./trainImages/904.png,314,220,363,284,green_cube
./trainImages/904.png,137,318,191,371,green_sphere
./trainImages/904.png,467,232,513,283,red_cone
./trainImages/904.png,155,259,202,313,red_cone
./trainImages/904.png,220,184,261,231,green_cone
./trainImages/905.png,363,204,407,248,green_sphere
./trainImages/905.png,364,220,416,284,green_cube
./trainImages/905.png,259,285,310,336,green_sphere
./trainImages/905.png,252,396,312,456,green_sphere
./trainImages/905.png,257,318,310,371,blue_sphere
./trainImages/906.png,407,184,448,231,green_cone
./trainImages/906.png,455,181,498,223,red_sphere
./trainImages/906.png,376,323,428,382,green_cone
./trainImages/906.png,370,256,418,304,green_sphere
./trainImages/906.png,364,220,416,284,red_cube
./trainImages/906.png,386,396,446,456,blue_sphere
./trainImages/906.png,111,232,156,283,blue_cone
./trainImages/906.png,186,343,250,423,red_cube
./trainImages/906.png,80,323,133,382,red_cone
./trainImages/906.png,264,232,309,283,red_cone
./trainImages/907.png,187,403,245,469,red_cone
./trainImages/907.png,120,403,179,469,blue_cone
./trainImages/907.png,119,207,162,256,red_cone
./trainImages/907.png,213,232,258,283,red_cone
./trainImages/907.png,359,174,407,232,blue_cube
./trainImages/907.png,520,396,582,456,red_sphere
./trainImages/907.png,54,403,114,469,green_cone
./trainImages/908.png,262,259,309,313,green_cone
./trainImages/908.png,259,285,310,336,green_sphere
./trainImages/908.png,119,207,162,256,green_cone
./trainImages/908.png,409,196,462,256,red_cube
./trainImages/908.png,80,323,133,382,blue_cone
./trainImages/908.png,313,196,360,256,red_cube
./trainImages/908.png,425,275,488,346,green_cube
./trainImages/909.png,185,396,245,456,blue_sphere
./trainImages/909.png,193,361,248,423,green_cone
./trainImages/909.png,496,318,551,371,blue_sphere
./trainImages/909.png,207,256,255,304,red_sphere
./trainImages/909.png,258,323,310,382,red_cone
./trainImages/909.png,453,396,514,456,green_sphere
./trainImages/909.png,264,232,309,283,blue_cone
./trainImages/909.png,119,207,162,256,red_cone
./trainImages/909.png,137,318,191,371,green_sphere
./trainImages/910.png,430,285,481,336,red_sphere
./trainImages/910.png,480,275,547,346,green_cube
./trainImages/910.png,98,256,147,304,red_sphere
./trainImages/910.png,315,256,363,304,red_sphere
./trainImages/910.png,378,343,444,423,red_cube
./trainImages/911.png,265,207,308,256,red_cone
./trainImages/911.png,313,196,360,256,green_cube
./trainImages/911.png,407,184,448,231,red_cone
./trainImages/911.png,366,229,412,275,green_sphere
./trainImages/912.png,317,343,378,423,red_cube
./trainImages/912.png,381,355,438,412,red_sphere
./trainImages/912.png,464,220,524,284,red_cube
./trainImages/912.png,409,196,462,256,red_cube
./trainImages/912.png,219,181,261,223,blue_sphere
./trainImages/912.png,428,290,478,346,green_cone
./trainImages/912.png,361,196,411,256,blue_cube
./trainImages/912.png,261,256,309,304,green_sphere
./trainImages/912.png,187,403,245,469,green_cone
./trainImages/913.png,256,361,311,423,green_cone
./trainImages/913.png,317,343,378,423,blue_cube
./trainImages/913.png,120,403,179,469,green_cone
./trainImages/913.png,407,184,448,231,green_cone
./trainImages/913.png,377,318,430,371,red_sphere
./trainImages/914.png,64,355,122,412,green_sphere
./trainImages/914.png,54,403,114,469,green_cone
./trainImages/914.png,361,181,403,223,green_sphere
./trainImages/914.png,409,196,462,256,red_cube
./trainImages/914.png,464,220,524,284,red_cube
./trainImages/914.png,160,229,206,275,blue_sphere
./trainImages/914.png,315,275,369,346,blue_cube
./trainImages/914.png,435,323,488,382,blue_cone
./trainImages/914.png,313,181,355,223,red_sphere
./trainImages/915.png,203,246,257,313,red_cube
./trainImages/915.png,262,259,309,313,red_cone
./trainImages/915.png,252,343,311,423,red_cube
./trainImages/915.png,489,308,561,383,red_cube
./trainImages/915.png,54,343,129,423,blue_cube
./trainImages/915.png,435,323,488,382,blue_cone
./trainImages/915.png,124,181,166,223,green_sphere
./trainImages/915.png,127,355,184,412,red_sphere
./trainImages/915.png,477,256,526,304,blue_sphere
./trainImages/915.png,255,308,311,383,blue_cube
./trainImages/916.png,416,232,461,283,red_cone
./trainImages/916.png,419,246,478,313,green_cube
./trainImages/916.png,319,403,377,469,red_cone
./trainImages/916.png,145,285,196,336,green_sphere
./trainImages/916.png,162,232,207,283,blue_cone
./trainImages/916.png,451,403,510,469,green_cone
./trainImages/916.png,467,232,513,283,blue_cone
./trainImages/916.png,317,343,378,423,red_cube
./trainImages/916.png,511,383,594,469,blue_cube
./trainImages/916.png,127,184,169,231,green_cone
